shifalika24	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	421.092028
shimi	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	28.32427
shinaske08	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	961.093888
shinaske08	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	49.8525
shinaske08	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	689.031999
shinaske08	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	976.085135
shinaske08	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1450.316242
shinaske08	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	741.848545
shinaske08	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	1003.712114
shinaske08	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	1224.707728
shinaske08	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	552.813969
shiva05	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	636.25
shiva05	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	555.669
shiva05	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	926.029
shiva05	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	-382.273
shivam_k	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	346.572
shivam_k	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	399.2445176
shmez	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	561.020664
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	861.677842
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	866.769262
shobhit-shriv	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	728.76975
shomdnichs	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	876.931472
shomdnichs	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1301.386407
shravanikadaru	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1657.318649
shravanikadaru	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	-278.218799
shravanikadaru	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	587.854636
shreya1	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	248.791456993
shreya1	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	368.793339
shreya1	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	280.359659
shriram-888	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	791.50772
shriram-888	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	751.425404
shriram-888	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	934.035525
shubhi_aay	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	462.471259
shubhi_aay	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	199.711458
shweta152	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	639.796186
shweta152	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	713.113549
shweta152	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	249.208901
shweta152	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	396.372276
sidak	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	11.83159
sidbagdi	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	67.962
sidbagdi	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	-20.776002
sidkumaran	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1176.128506
sihing	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	818.357705
sihing	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0.682166
silpheel	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	327.579574
silpheel	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	386.603944
silpheel	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	295.744189
silpheel	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	497.50145
silpheel	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	478.125938
silurus	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	696.094
sintosathc	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	792.639941
situgupta	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	16.663949
sjw909	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	680.298997
skarthike	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	3530.870281
skinnay	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1037.644891
skinnay	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	417.922
skinnay	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	787.033999
skinnay	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	759.450922
skinnay	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	891.107945
skinnay	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	1422.4556
sknimo	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1483.878108
sknimo	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	909.63913
smaddula	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	950.023279
smaddula	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	708.247038
smaddula	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	-104.2
smaddula	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	561.204511
smaddula	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	609.767528
smaddula	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	147.926577
smaddula	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	747.644777
smaddula	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	938.511089
smita123	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	85.560649
smita123	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	286.17608
smitty1	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	811.636103
smitty1	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	947.829442
smitty1	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	673.354638
smitty1	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	959.039427
smitty1	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	917.792267
smitty1	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	909.213206
smitty1	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	836.392857
smutkovski	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	95.593558
smutkovski	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	33.65204
snx98	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	608.791998
snydersarah	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	684.398839
sobankhalid	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	109.48932
sobiya	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	202.607215
solvetheworldtoruble	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	794.337061
solvetheworldtoruble	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	597.792745
someshsah	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	293.789233
someshsah	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	640.535728
somnath	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	624.0
somnath	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	888.674415
somrikbanerjee	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	675.66833
somrikbanerjee	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	801.027775
somrikbanerjee	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	511.646944
somrikbanerjee	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	910.505195
sonamsawant	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	667.291224
sonamsawant	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	912.723625
sonamsawant	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	946.978086
sonamsawant	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	935.583268
sonumaurya	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1641.002447
sonumaurya	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	-989.0
sourabh_sahu	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	95.733308
sourabh_sahu	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	501.830428
sourabhzunke	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	612.695603
sourabhzunke	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	16.629408
sourabhzunke	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	379.962778
sourabhzunke	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	603.469409
souradeepbasu	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	658.37496
souradeepbasu	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	709.200857
souravsamanta27	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	126.0341
sowad	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	590.696195
sowoldemichael	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	65.8580374
spacemanepizza	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	402.355546
spacemonger	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	886.868
spacemonger	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	181.446983
spacemonger	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	50.245934
spnaik	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	664.654720127
spnaik	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	658.133145117
srajelli	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	9.0
srbasha	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	794.456674
srbasha	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1611.256239
srbasha	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	827.400381
srbasha	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	927.775026
srbasha	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	859.758895
srbasha	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	517.187471
srcake	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0.0
sreeramvivek	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	685.024489
sreeramvivek	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	513.502907
sreeramvivek	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	418.084
ss1618	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	466.868169
ss1618	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	963.844902
ss1618	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	232.27957
ssdola	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	94.641662
ssdola	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	369.655457
ssethia	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	71.973693
ssethia	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	644.879999
ssharma123	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	775.938953
ssharma123	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	559.44102
ssharma123	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	1519.200799
ssreeja	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	666.492059
ssreeja	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	559.216573
ssreeja	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	950.634083
starfish87	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	602.488
starfish87	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	161.757667
stbbrad3	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	415.583077
stbbrad3	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	42.83968
stbbrad3	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	316.686313
stbn694	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	167.549531
stephanos1	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	140.592936
stephanos1	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	157.304601
stephanos1	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	308.270757
stephowtodoit	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	732.9847
stephowtodoit	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1776.263924
stiuvert0007	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	-33794.348086
stiuvert0007	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	-80238.36
subham363	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	553.244
subham363	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	489.773665
subtle007	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	143.066959
sudeshyadav14	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	611.882069
sudiptachandra	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	188.007999
sumeetkukreja92	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	547.852489
sumitindia	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	238.693109
summum	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	295.349329
summum	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1494.539753
sunilkr92	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	640.354798
sunilkr92	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	565.761366
sunilkr92	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	246.718357
sunnychangediya	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	576.798823
sunnyrahul	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	701.819015
sunnyrahul	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	1699.30703
sunnyrahul	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	692.758822
sunnyrahul	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	405.013551
sunnyrahul	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1722.583401
sunnyrahul	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	494.658104
superstar107	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	430.067524
superstar107	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	156.271332
superstar107	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	553.489451
superstar107	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	260.435694
superstar107	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	367.360735
superstar107	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	521.800167
superstar107	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	622.502046
suraj_05	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	1158.72232
suraj_05	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	1208.831835
suraj_05	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	400.294979
suraj_05	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	679.322145
suraj_05	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	651.3156
suraj_05	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	646.189644
suraj_05	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	1587.218301
suraj_05	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	812.512001
suraj_05	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	849.585837
suraj_05	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	486.140517
suraj_05	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	884.705618
surajsgupta	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	875.682199
surajsgupta	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	458.937774
susanrahimi	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	-15.9
susanrahimi	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0.0
susanrahimi	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	-299.253006
sushant6ISTA	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	90.05698
sushil14	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1499.124986
sushil14	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	-306.705994
suvedhagurubaran	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	352.782625
suyashjhabak	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	343.382666
suzad	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	83.287684
suzad	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	8.661333
svadlamudi	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	90.763545
svadlamudi	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	172.418127
svadlamudi	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	117.476375
swati247	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	207.110716
swati247	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	288.53825
swati247	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	152.699502
swatihp	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	634.979586
swatihp	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	827.068496
syamalamalladi	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	291.475714
syamalamalladi	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	0.0
syamalamalladi	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	890.823628
szekibarbi	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	617.67619
szekibarbi	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	626.086485
szekibarbi	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	544.245028
szekibarbi	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	646.763793
t0t0	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	380.075107
tabrez20	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	0.2
tabtop	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	758.785171
tabtop	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	653.158924
tabtop	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	855.72662
tabtop	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	446.520012
tadam	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	842.550909
tadam	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	720.12952
tambishubh	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	1382.573212
tambishubh	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	560.845956
tambishubh	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	144.740888
tamiliitb	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	193.225318
tamiliitb	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	130.425285
tamiliitb	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	617.28224
tanmay93	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	110.561773
tanyaaherne	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	411.5143602
tanyaaherne	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	513.9372581
tanyaaherne	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	876.2478562
taofeng	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	864.2754
taran21	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	2.90603
taregh	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	841.935928
tariksakr	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	516.444006
tarunbansal11	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	583.000599
tarunbansal11	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	499.555452
tarunbansal11	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	17.708689
tarunbansal11	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	477.781074
tarunbansal11	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	287.848344
tarunbansal11	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	-17.284579
tarunbansal11	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	355.667184
tarunbansal11	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	560.738119
tarunbansal11	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	391.148558
tarunbansal11	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	180.953009
tarunbansal11	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	136.6978
tarunbansal11	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	239.952363
tarunbansal11	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	21.15416
tazmaan	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	720.367542
tazmaan	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	581.588341
tazmaan	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	209.888772
tazmaan	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	285.79627
tc260084	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	964.407366
tc260084	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	164.542346
tchisiri	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	5.754916
tchisiri	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	710.07993
tdzhekov	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1054.153654
tedesco	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	646.914601
tedesco	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	390.282094
