CaptainSin	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	0
CaptainSin	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1
CaptainSin	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	1
CaptainSin	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	0
CaptainSin	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	0
CaptainSin	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1
Caribboy	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1
Caribboy	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	150
Caridwen	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
Carine_W	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	366
Carli-	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	568
Carli-	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	1
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	2
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	1
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	3
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	1
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	2
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	0
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	69
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	2
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	1
CarlosAscanio	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	0
CarlosGuzmanUllan	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	15
CarlosVarao	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	888
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	3746
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	1
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	98
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	142
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	6650
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	7493
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	883
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	611
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	1
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	6618
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	2910
Carlos_Harris	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	1498
Carlos_Z	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	356
Carlos_Z	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	81
Carlosbarr	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	0
Carlosbarr	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	1
Carlosbarr	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	0
Carlosbarr	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	5
Carlosbarr	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	1
Carlosbarr	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	106
Carlosbarr	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	191
Carlosbarr	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	1
Carlosbarr	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	198
Carlosbarr	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	0
Carlse	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	950
Carlse	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	4102
Carlse	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	6097
Carlse	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	1
Carlse	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	71718
Carlse	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	1296
Carlse	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	20898
Carlse	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	963
Carlse	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	2149
CarmeBel	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	277
CarmeBel	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	43562
CarmeBel	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	18815
CarmeBel	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	14398
CarmeBel	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	17336
CarmeBel	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	0
CarmeBel	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	10537
Caro93	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	4
Carolyou	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	4895
Casey12	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	745
Casey12	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	25
Castelano	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	219
Castelano	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	9
Castillopax	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	376
Castillopax	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	598
Castillopax	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	9999
Castillopax	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	7476
CastroSebastin	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1
Cecosme	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1
CedrickS	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	202
CedrickS	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	603
CedrickS	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	18
CelioMoura	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	310
CelioMoura	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1033
CelioMoura	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	24235
CelioMoura	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1
CelioMoura	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	340
CelioMoura	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	7716
CelioMoura	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	4841
CelioMoura	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1085
CelioMoura	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	8529
CelioMoura	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1289
CelioMoura	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	74
CemaM	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
CesarEmilio	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
CesarEmilio	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	11
CesarEmilio	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1186
CesarMart	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	3015
CesarMart	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	3639
CesarMart	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	3640
CesarMart	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
CesarMart	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	2993
CesarMart	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	0
ChDaFl	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	955
ChDaFl	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	8638
ChDaFl	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	815
ChDaFl	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
ChDaFl	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	6
ChDaFl	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	27063
ChDaFl	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	0
ChDaFl	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	20
Chadwick_G	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1
Chadwick_G	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	46
Chadwick_G	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	7
Chadwick_G	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
Chadwick_G	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	47
Chadwick_G	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	0
Chadwick_G	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	0
Chadwick_G	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	92
ChalEngerTheLKing	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	140
ChampUmang	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1761
ChampUmang	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	545
ChampUmang	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	619
ChampUmang	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	3189
ChampUmang	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	67834
ChampUmang	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
Chandan2600	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	13
Chandan2600	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	22637
Chandan2600	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	61
Chandra1960	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	76
Chandra1960	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	15
Chandra1960	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	86
Chandra1960	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	2
Chandra1960	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	2
Chandra1960	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	2
Chandra1960	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1
Chandra1960	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	2
Chandra1960	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	0
Chandra1960	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	24
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	972
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	36763
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	0
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	0
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	46
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	110
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	1
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	36722
ChandraPradeep	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	461
CharlesDoyle	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	0
CharlesDoyle	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	28
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	372
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	782
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	936
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	915
CharlesRathbone	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	925
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	591
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	2659
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	939
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	2048
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	987
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	3460
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	7741
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	807
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	919
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	798
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	22
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	1951
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	2697
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	1340
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	32
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	16
CharlesRoberts	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	3622
CharlesYves	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
Charlio	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
Charlio	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	2
Charmza138	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	25
Chenlogy	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
Cheops	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	7
Cheops	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	773
Cheops	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	1
Cheops	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	1
Cheops	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	486
Cheops	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	6
Cheops	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	23
Cheops	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	709
Cheops	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
Cheops	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	3729
Cheops	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	2509
Cheops	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	0
Cheops	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	555
CherlZ	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1451
CherlZ	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	985
CherlZ	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	15482
CherlZ	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	1855
CherlZ	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	0
CherlZ	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	14629
CherlZ	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	1071
CherlZ	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	0
CherlZ	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	0
CherlZ	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1
CherlZ	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	5766
CherlZ	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	3401
CherryKearton	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	2
CherryKearton	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	4766
CherryKearton	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	6800
CherryKearton	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	20022
CherryKearton	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	26440
CherryKearton	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	705
CherryKearton	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	11052
CherryKearton	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	25873
CherryKearton	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	864
CherryKearton	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	2168
CherryKearton	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	4907
CherryKearton	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	23195
CherryKearton	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	272
CherryKearton	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	25624
CherryKearton	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	22576
CherryKearton	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	23195
ChetanSM	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
Chhabarialalit	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	9
ChiaraMichelle	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	18
ChiaraMichelle	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	477
Chief_00	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	4
ChimmulaKishoreReddy	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	0
ChimmulaKishoreReddy	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	140
ChimmulaKishoreReddy	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	3648
ChimmulaKishoreReddy	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	0
Chisalita	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	0
Chisalita	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	2
Chisalita	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	109
Chisalita	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	9
Chisalita	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	5027
Chisalita	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	2
